-0.0997059	-0.995017	-1.21854e-16	-0.995017	0.0997059	1.22104e-17	0	1.22465e-16	-1	-0.436353	-0.00478382	0.798067	
-0.0997059	-0.995017	-1.21854e-16	-0.995017	0.0997059	1.22104e-17	0	1.22465e-16	-1	-0.436353	-0.00478382	0.798067	
-0.0997059	-0.995017	-1.21854e-16	-0.995017	0.0997059	1.22104e-17	0	1.22465e-16	-1	-0.436353	-0.00478382	0.798067	
-0.0997059	-0.995017	-1.21854e-16	-0.995017	0.0997059	1.22104e-17	0	1.22465e-16	-1	-0.436353	-0.00478382	0.798067	
-0.0997059	-0.995017	-1.21854e-16	-0.995017	0.0997059	1.22104e-17	0	1.22465e-16	-1	-0.436353	-0.00478382	0.798067	
-0.0997059	-0.995017	-1.21854e-16	-0.995017	0.0997059	1.22104e-17	0	1.22465e-16	-1	-0.436353	-0.00478382	0.798067	
-0.0997059	-0.995017	-1.21854e-16	-0.995017	0.0997059	1.22104e-17	0	1.22465e-16	-1	-0.436353	-0.00478382	0.798067	
-0.0997059	-0.995017	-1.21854e-16	-0.995017	0.0997059	1.22104e-17	0	1.22465e-16	-1	-0.436353	-0.00478382	0.798067	
-0.0997059	-0.995017	-1.21854e-16	-0.995017	0.0997059	1.22104e-17	0	1.22465e-16	-1	-0.436353	-0.00478382	0.798067	
-0.0997059	-0.995017	-1.21854e-16	-0.995017	0.0997059	1.22104e-17	0	1.22465e-16	-1	-0.436353	-0.00478382	0.798067	
-0.0997059	-0.995017	-1.21854e-16	-0.995017	0.0997059	1.22104e-17	0	1.22465e-16	-1	-0.436353	-0.00478382	0.798067	
-0.0997059	-0.995017	-1.21854e-16	-0.995017	0.0997059	1.22104e-17	0	1.22465e-16	-1	-0.436353	-0.00478382	0.798067	
-0.0997059	-0.995017	-1.21854e-16	-0.995017	0.0997059	1.22104e-17	0	1.22465e-16	-1	-0.436353	-0.00478382	0.798067	
-0.0997059	-0.995017	-1.21854e-16	-0.995017	0.0997059	1.22104e-17	0	1.22465e-16	-1	-0.436353	-0.00478382	0.798067	
-0.0997059	-0.995017	-1.21854e-16	-0.995017	0.0997059	1.22104e-17	0	1.22465e-16	-1	-0.436353	-0.00478382	0.798067	
-0.0997059	-0.995017	-1.21854e-16	-0.995017	0.0997059	1.22104e-17	0	1.22465e-16	-1	-0.436353	-0.00478382	0.798067	
